"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"139","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","7.525","p035","young","young"
"140","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","bird.jpg","cow.jpg","swan.jpg","swan.jpg","RandomSampling","29.728","p035","young","young"
"141","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","10.226","p035","young","young"
"142","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","0.249","p035","young","young"
"143","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","owl.jpg","bird.jpg","zebra.jpg","bird.jpg","RandomSampling","3.959","p035","young","young"
"144","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","22.898","p035","young","young"
"145","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.894","p035","young","young"
"146","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.571","p035","young","young"
"147","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","elephant.jpg","owl.jpg","RandomSampling","6.859","p035","young","young"
"148","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","monkey.jpg","pig.jpg","squirrel.jpg","pig.jpg","RandomSampling","15.823","p035","young","young"
"149","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.693","p035","young","young"
"150","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","7.379","p035","young","young"
"151","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","8.452","p035","young","young"
"152","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","zebra.jpg","bird.jpg","penguin.jpg","bird.jpg","RandomSampling","6.46","p035","young","young"
"153","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","16.793","p035","young","young"
"154","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","7.291","p035","young","young"
"155","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","9.174","p035","young","young"
"156","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","7.36","p035","young","young"
"157","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","9.941","p035","young","young"
"158","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","15.738","p035","young","young"
"159","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","21.435","p040","young","young"
"160","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.007","p040","young","young"
"161","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","pig.jpg","bird.jpg","RandomSampling","5.806","p040","young","young"
"162","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.425","p040","young","young"
"163","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.783","p040","young","young"
"164","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.531","p040","young","young"
"165","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.471","p040","young","young"
"166","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.385","p040","young","young"
"167","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.178","p040","young","young"
"168","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","2.719","p040","young","young"
"169","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.112","p040","young","young"
"170","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.824","p040","young","young"
"171","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.327","p040","young","young"
"172","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.101","p040","young","young"
"173","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.925","p040","young","young"
"174","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.353","p040","young","young"
"175","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.93","p040","young","young"
"176","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.862","p040","young","young"
"177","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.6","p040","young","young"
"178","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.889","p040","young","young"
"179","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.752","p040","young","young"
"180","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.671","p040","young","young"
"181","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","2.516","p040","young","young"
"182","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.348","p040","young","young"
"183","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.837","p040","young","young"
"184","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","19.56","p047","young","young"
"185","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","8.902","p047","young","young"
"186","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","rooster.jpg","penguin.jpg","owl.jpg","penguin.jpg","RandomSampling","4.868","p047","young","young"
"187","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.166","p047","young","young"
"188","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","pig.jpg","pig.jpg","RandomSampling","3.262","p047","young","young"
"189","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.607","p047","young","young"
"190","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.312","p047","young","young"
"191","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","9.513","p047","young","young"
"192","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.518","p047","young","young"
"193","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.021","p047","young","young"
"194","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.484","p047","young","young"
"195","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.777","p047","young","young"
"196","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.762","p047","young","young"
"197","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.093","p047","young","young"
"198","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.336","p047","young","young"
"199","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","pig.jpg","pig.jpg","RandomSampling","5.356","p047","young","young"
"200","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.795","p047","young","young"
"201","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","5.639","p047","young","young"
"202","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.769","p047","young","young"
"203","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","6.051","p047","young","young"
"204","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.1","p047","young","young"
"205","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.725","p047","young","young"
"206","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.973","p047","young","young"
"207","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.214","p047","young","young"
"208","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","7.333","p047","young","young"
"209","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","duck.jpg","raccoon.jpg","UncertaintySampling","18.393","p057","young","young"
"210","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","raccoon.jpg","duck.jpg","UncertaintySampling","11.035","p057","young","young"
"211","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.422","p057","young","young"
"212","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","RandomSampling","5.114","p057","young","young"
"213","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.263","p057","young","young"
"214","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.832","p057","young","young"
"215","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","5.597","p057","young","young"
"216","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.288","p057","young","young"
"217","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","monkey.jpg","bird.jpg","UncertaintySampling","5.02","p057","young","young"
"218","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","duck.jpg","RandomSampling","3.494","p057","young","young"
"219","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","giraffe.jpg","swan.jpg","RandomSampling","1.016","p057","young","young"
"220","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.643","p057","young","young"
"221","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","monkey.jpg","raccoon.jpg","RandomSampling","5.24","p057","young","young"
"222","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.691","p057","young","young"
"223","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","6.293","p057","young","young"
"224","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","5.289","p057","young","young"
"225","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","5.613","p057","young","young"
"226","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","6.772","p057","young","young"
"227","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","4.922","p057","young","young"
"228","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","6.454","p057","young","young"
"229","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.982","p057","young","young"
"230","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.448","p057","young","young"
"231","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.846","p057","young","young"
"232","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","3.459","p057","young","young"
"233","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","6.566","p057","young","young"
"234","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","zebra.jpg","swan.jpg","swan.jpg","UncertaintySampling","9.872","p005","young","young"
"235","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","rooster.jpg","pig.jpg","duck.jpg","duck.jpg","RandomSampling","5.152","p005","young","young"
"236","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","5.189","p005","young","young"
"237","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","UncertaintySampling","3.628","p005","young","young"
"238","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","pig.jpg","elephant.jpg","swan.jpg","elephant.jpg","RandomSampling","4.678","p005","young","young"
"239","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","penguin.jpg","raccoon.jpg","elephant.jpg","raccoon.jpg","RandomSampling","5.127","p005","young","young"
"240","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","duck.jpg","peacock.jpg","rooster.jpg","rooster.jpg","RandomSampling","6.726","p005","young","young"
"241","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","peacock.jpg","elephant.jpg","duck.jpg","duck.jpg","RandomSampling","4.821","p005","young","young"
"242","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","pig.jpg","RandomSampling","3.727","p005","young","young"
"243","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","pig.jpg","zebra.jpg","UncertaintySampling","3.611","p005","young","young"
"244","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","4.231","p005","young","young"
"245","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","swan.jpg","cow.jpg","penguin.jpg","cow.jpg","RandomSampling","4.253","p005","young","young"
"246","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","UncertaintySampling","5.579","p005","young","young"
"247","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","rooster.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","5.943","p007","young","young"
"248","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","giraffe.jpg","peacock.jpg","elephant.jpg","peacock.jpg","UncertaintySampling","5.402","p007","young","young"
"249","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","9.442","p007","young","young"
"250","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","giraffe.jpg","elephant.jpg","bird.jpg","elephant.jpg","RandomSampling","5.319","p007","young","young"
"251","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","peacock.jpg","rooster.jpg","RandomSampling","5.143","p007","young","young"
"252","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","squirrel.jpg","peacock.jpg","owl.jpg","owl.jpg","RandomSampling","3.719","p007","young","young"
"253","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","cow.jpg","cow.jpg","RandomSampling","3.011","p007","young","young"
"254","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","elephant.jpg","zebra.jpg","UncertaintySampling","3.747","p007","young","young"
"255","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","elephant.jpg","cow.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.73","p007","young","young"
"256","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","zebra.jpg","owl.jpg","RandomSampling","5.19","p007","young","young"
"257","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","5.573","p011","middle","middle"
"258","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","zebra.jpg","bird.jpg","UncertaintySampling","3.51","p011","middle","middle"
"259","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","giraffe.jpg","penguin.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","4.298","p011","middle","middle"
"260","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","elephant.jpg","owl.jpg","UncertaintySampling","4.513","p011","middle","middle"
"261","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","monkey.jpg","rooster.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","4.016","p011","middle","middle"
"262","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","bird.jpg","giraffe.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.274","p011","middle","middle"
"263","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","raccoon.jpg","cow.jpg","swan.jpg","swan.jpg","RandomSampling","3.817","p011","middle","middle"
"264","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","rooster.jpg","ostrich.jpg","owl.jpg","ostrich.jpg","RandomSampling","3.866","p011","middle","middle"
"265","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","owl.jpg","ostrich.jpg","zebra.jpg","ostrich.jpg","UncertaintySampling","3.49","p011","middle","middle"
"266","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","ostrich.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.897","p011","middle","middle"
"267","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","raccoon.jpg","penguin.jpg","UncertaintySampling","2.978","p011","middle","middle"
"268","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","bird.jpg","owl.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.251","p011","middle","middle"
"269","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.177","p011","middle","middle"
"270","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","swan.jpg","elephant.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.958","p011","middle","middle"
"271","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","pig.jpg","bird.jpg","UncertaintySampling","3.324","p011","middle","middle"
"272","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","giraffe.jpg","rooster.jpg","bird.jpg","rooster.jpg","UncertaintySampling","3.717","p011","middle","middle"
"273","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.799","p011","middle","middle"
"274","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","squirrel.jpg","raccoon.jpg","owl.jpg","raccoon.jpg","RandomSampling","3.578","p011","middle","middle"
"275","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.385","p011","middle","middle"
"276","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","giraffe.jpg","duck.jpg","peacock.jpg","peacock.jpg","RandomSampling","5.464","p011","middle","middle"
"277","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","elephant.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.953","p011","middle","middle"
"278","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","pig.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.007","p011","middle","middle"
"279","c09f4cf830b5dcf5b8ed1686292d6a_p011","2017-01-01 07:35:01.01","ostrich.jpg","zebra.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.571","p011","middle","middle"
