,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
96,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.21003,fd8f6565f6fbdd02d76311757de812_P203,8b8fab58105c09e596a56dab3354f629,2.72,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-03-30 21:52:19.571670
97,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.219171,fd8f6565f6fbdd02d76311757de812_P203,6f834c5e0fe9bf7e3e6d3078970748c4,1.95,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-03-30 21:52:22.715646
98,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.186975,fd8f6565f6fbdd02d76311757de812_P203,7d1840e0bfbba5c08e3a1cd86f7bd5e2,2.636,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-03-30 21:52:25.103014
99,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.19614,fd8f6565f6fbdd02d76311757de812_p036,5ed1746749e87191f9c2d376d0bf6c0f,12.816,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-03-31 20:08:44.265275
100,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.214787,fd8f6565f6fbdd02d76311757de812_p036,ae41438a4c3c95f2500dbfe06a1a3569,6.927,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-03-31 20:08:57.529674
101,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.194985,fd8f6565f6fbdd02d76311757de812_p036,498a557d98452f4e922d21482c497f3a,5.015,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-03-31 20:09:04.875595
102,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.201637,fd8f6565f6fbdd02d76311757de812_p036,c43ef2aa1a72cf7a44be54ee2c238fc4,3.996,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-03-31 20:09:10.322271
103,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.192123,fd8f6565f6fbdd02d76311757de812_p036,5a41acfd11c774b06ff0a84622ebd1b2,3.334,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-03-31 20:09:14.755678
104,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.208278,fd8f6565f6fbdd02d76311757de812_p036,83415de5ab78366e21944c3c62055f87,3.081,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-03-31 20:09:18.512253
105,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.198559,fd8f6565f6fbdd02d76311757de812_p036,e8901104c6ad7705818d584e960a399d,2.678,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-03-31 20:09:22.041711
106,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.187416,fd8f6565f6fbdd02d76311757de812_p036,afd6d560e435cc9b37e20cd86e815416,3.065,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-03-31 20:09:25.162581
107,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.2376,fd8f6565f6fbdd02d76311757de812_p036,100457c38e9ab998cb1449d2a5a2d248,3.226,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-03-31 20:09:28.649643
108,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.225233,fd8f6565f6fbdd02d76311757de812_p036,c384f69030e378834d465c49e9758c25,2.54,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:09:32.358294
109,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.203452,fd8f6565f6fbdd02d76311757de812_p036,f6f206c1aa9fa66ea580ed5d6ea19aeb,3.577,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-03-31 20:09:35.360405
110,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.23929,fd8f6565f6fbdd02d76311757de812_p036,48ce9fc56e0cb9a37dd0ea493d977d77,3.256,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-03-31 20:09:39.388868
111,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.220156,fd8f6565f6fbdd02d76311757de812_p036,9c3d98ba8e518cd2dd27dc6b2ba77c35,2.769,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-03-31 20:09:43.116734
112,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.201666,fd8f6565f6fbdd02d76311757de812_p036,2604b7deb95086798052037e951637f5,5.06,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-03-31 20:09:46.346209
113,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.213889,fd8f6565f6fbdd02d76311757de812_p036,becf84e06b64c4c85bf6447c13b4139b,3.423,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-03-31 20:09:51.823583
114,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.230403,fd8f6565f6fbdd02d76311757de812_p036,0401ffd48d77f27c564d84212e34d739,3.379,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-03-31 20:09:55.698966
115,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.221252,fd8f6565f6fbdd02d76311757de812_p036,22382a4b6f74b450e1abc748138dc710,3.076,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-03-31 20:09:59.547284
116,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.232783,fd8f6565f6fbdd02d76311757de812_p036,69af7ef5b39ef877ee31539d64680750,3.551,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-03-31 20:10:03.047219
117,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.22468,fd8f6565f6fbdd02d76311757de812_p036,74397c42da68fece1ca43a2c4d6311cb,3.21,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-03-31 20:10:07.095546
118,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.240583,fd8f6565f6fbdd02d76311757de812_p036,a5c45ae0c07f13ab36b3039986318963,4.73,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-03-31 20:10:10.825394
119,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.221065,fd8f6565f6fbdd02d76311757de812_p036,8282625d8f4b93187efdf2ffabe47c2e,3.601,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-03-31 20:10:16.070836
120,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.232339,fd8f6565f6fbdd02d76311757de812_p036,f4bfc8d8021de71953bdb79d52d5b08d,4.318,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-03-31 20:10:20.178434
121,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.227494,fd8f6565f6fbdd02d76311757de812_p036,7d4e12b34fabd241255274054cc01f1d,4.055,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:10:25.015956
122,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.203118,fd8f6565f6fbdd02d76311757de812_p036,d2c5424bad461ed236305cac477636e2,3.402,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:10:29.596419
123,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.204358,fd8f6565f6fbdd02d76311757de812_p036,ace9ea6bdf9643ed9eac3445f799b775,5.727,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:10:33.496187
124,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.21273,fd8f6565f6fbdd02d76311757de812_p038,db650d1f5877be4481e2d36b8a963913,9.595,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:35:47.198209
125,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.227671,fd8f6565f6fbdd02d76311757de812_p038,583fd9ebb1979fc43774c70fc30e1f5c,4.807,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:35:57.303440
126,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.227762,fd8f6565f6fbdd02d76311757de812_p038,b980b086544c580482c3c74b6e360943,3.138,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:36:02.632098
127,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.140426,fd8f6565f6fbdd02d76311757de812_p038,14512eeee3540fb3ff89b87210b8827d,5.414,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-03-31 20:36:06.244420
128,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.172282,fd8f6565f6fbdd02d76311757de812_p038,8b598e17b8525c6c1d8b14db0df163a3,4.324,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-03-31 20:36:12.037929
129,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.191263,fd8f6565f6fbdd02d76311757de812_p038,f4277070aced8838cae889c73ff12254,3.406,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:36:16.809436
130,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.251546,fd8f6565f6fbdd02d76311757de812_p038,206d1008194b2f10454e47076613a591,1.922,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:36:20.676872
131,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.167243,fd8f6565f6fbdd02d76311757de812_p038,0b75309083af428d532b4ed41e5ccb8a,1.58,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-03-31 20:36:23.139802
132,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.226151,fd8f6565f6fbdd02d76311757de812_p038,5e1c154bceae41c3ae38411cf1708c34,4.524,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-03-31 20:36:25.215156
133,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.204956,fd8f6565f6fbdd02d76311757de812_p038,1661b3fe45a1c3392f9609669bf379fd,3.35,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-03-31 20:36:30.243141
134,RandomSampling,RandomSampling,fd8f6565f6fbdd02d76311757de812,0.190014,fd8f6565f6fbdd02d76311757de812_p038,2c9f5bb0d553b82fcc4fb8c56dc62f85,5.654,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-03-31 20:36:34.031460
135,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.229096,fd8f6565f6fbdd02d76311757de812_p038,aab578c9d9c6d8cccbc1fd7535da6363,4.225,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-03-31 20:36:40.166100
136,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.196722,fd8f6565f6fbdd02d76311757de812_p038,eba9942f072812acfb60e06cc318d7b3,1.971,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-03-31 20:36:44.902326
137,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.237724,fd8f6565f6fbdd02d76311757de812_p038,8e05cba93107b7df1152b2292fcf50df,3.077,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-03-31 20:36:47.357294
138,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.226475,fd8f6565f6fbdd02d76311757de812_p038,2c256961693a86ef0d903654559e7807,3.32,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-03-31 20:36:50.945911
139,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.207571,fd8f6565f6fbdd02d76311757de812_p038,cebed04d62f42bc69d060c61d531ce76,4.541,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-03-31 20:36:54.777530
140,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.219952,fd8f6565f6fbdd02d76311757de812_p038,c89aebf3fe56d1d181920e555a701d53,2.098,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-03-31 20:36:59.816567
141,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.234752,fd8f6565f6fbdd02d76311757de812_p038,ccd858692896a8c06e1ba29e0fae9e79,3.127,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-03-31 20:37:02.433497
142,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.226183,fd8f6565f6fbdd02d76311757de812_p038,1df0c7903ee1c93fe582f5e7c61a25b8,2.953,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-03-31 20:37:06.086010
143,UncertaintySampling,UncertaintySampling,fd8f6565f6fbdd02d76311757de812,0.252771,fd8f6565f6fbdd02d76311757de812_p038,7e57d730843803b50817bbfcce81049e,2.968,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-03-31 20:37:09.550819
