"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"278","99b6f3ffa1bd8598bb5fe7fcc41cd5_p034","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.589","p034","young","young"
"279","99b6f3ffa1bd8598bb5fe7fcc41cd5_p034","2017-01-01 07:35:01.01","peacock.jpg","pig.jpg","squirrel.jpg","pig.jpg","RandomSampling","5.074","p034","young","young"
"280","99b6f3ffa1bd8598bb5fe7fcc41cd5_p034","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.261","p034","young","young"
"281","99b6f3ffa1bd8598bb5fe7fcc41cd5_p034","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","6.829","p034","young","young"
"282","99b6f3ffa1bd8598bb5fe7fcc41cd5_p034","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","5.024","p034","young","young"
"283","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","bird.jpg","elephant.jpg","peacock.jpg","elephant.jpg","RandomSampling","26.176","p035","young","young"
"284","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","0.417","p035","young","young"
"285","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","12.972","p035","young","young"
"286","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","12.511","p035","young","young"
"287","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","0.437","p035","young","young"
"288","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","7.525","p035","young","young"
"289","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","bird.jpg","cow.jpg","swan.jpg","swan.jpg","RandomSampling","29.728","p035","young","young"
"290","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","10.226","p035","young","young"
"291","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","pig.jpg","raccoon.jpg","UncertaintySampling","0.249","p035","young","young"
"292","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","owl.jpg","bird.jpg","zebra.jpg","bird.jpg","RandomSampling","3.959","p035","young","young"
"293","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","22.898","p035","young","young"
"294","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.894","p035","young","young"
"295","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.571","p035","young","young"
"296","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","elephant.jpg","owl.jpg","RandomSampling","6.859","p035","young","young"
"297","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","monkey.jpg","pig.jpg","squirrel.jpg","pig.jpg","RandomSampling","15.823","p035","young","young"
"298","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.693","p035","young","young"
"299","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","7.379","p035","young","young"
"300","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","8.452","p035","young","young"
"301","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","zebra.jpg","bird.jpg","penguin.jpg","bird.jpg","RandomSampling","6.46","p035","young","young"
"302","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","16.793","p035","young","young"
"303","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","7.291","p035","young","young"
"304","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","9.174","p035","young","young"
"305","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","7.36","p035","young","young"
"306","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","9.941","p035","young","young"
"307","99b6f3ffa1bd8598bb5fe7fcc41cd5_p035","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","15.738","p035","young","young"
"308","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","21.435","p040","young","young"
"309","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.007","p040","young","young"
"310","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","pig.jpg","bird.jpg","RandomSampling","5.806","p040","young","young"
"311","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.425","p040","young","young"
"312","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.783","p040","young","young"
"313","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.531","p040","young","young"
"314","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.471","p040","young","young"
"315","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.385","p040","young","young"
"316","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.178","p040","young","young"
"317","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","2.719","p040","young","young"
"318","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.112","p040","young","young"
"319","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.824","p040","young","young"
"320","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.327","p040","young","young"
"321","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.101","p040","young","young"
"322","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.925","p040","young","young"
"323","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.353","p040","young","young"
"324","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.93","p040","young","young"
"325","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.862","p040","young","young"
"326","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.6","p040","young","young"
"327","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.889","p040","young","young"
"328","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.752","p040","young","young"
"329","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.671","p040","young","young"
"330","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","2.516","p040","young","young"
"331","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.348","p040","young","young"
"332","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.837","p040","young","young"
"333","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","19.56","p047","young","young"
"334","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","8.902","p047","young","young"
"335","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","rooster.jpg","penguin.jpg","owl.jpg","penguin.jpg","RandomSampling","4.868","p047","young","young"
"336","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.166","p047","young","young"
"337","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","pig.jpg","pig.jpg","RandomSampling","3.262","p047","young","young"
"338","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.607","p047","young","young"
"339","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.312","p047","young","young"
"340","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","9.513","p047","young","young"
"341","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.518","p047","young","young"
"342","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.021","p047","young","young"
"343","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.484","p047","young","young"
"344","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.777","p047","young","young"
"345","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.762","p047","young","young"
"346","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.093","p047","young","young"
"347","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.336","p047","young","young"
"348","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","pig.jpg","pig.jpg","RandomSampling","5.356","p047","young","young"
"349","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.795","p047","young","young"
"350","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","5.639","p047","young","young"
"351","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.769","p047","young","young"
"352","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","6.051","p047","young","young"
"353","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.1","p047","young","young"
"354","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.725","p047","young","young"
"355","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.973","p047","young","young"
"356","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.214","p047","young","young"
"357","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","7.333","p047","young","young"
"358","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","duck.jpg","raccoon.jpg","UncertaintySampling","18.393","p057","young","young"
"359","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","raccoon.jpg","duck.jpg","UncertaintySampling","11.035","p057","young","young"
"360","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.422","p057","young","young"
"361","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","RandomSampling","5.114","p057","young","young"
"362","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.263","p057","young","young"
"363","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.832","p057","young","young"
"364","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","5.597","p057","young","young"
"365","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.288","p057","young","young"
"366","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","monkey.jpg","bird.jpg","UncertaintySampling","5.02","p057","young","young"
"367","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","duck.jpg","RandomSampling","3.494","p057","young","young"
